date,close,adj close,dividends,stock splits,currency
2020-01-02,34.59000015258789,34.59000015258789,0.0,0.0,EUR
2020-01-03,34.64500045776367,34.64500045776367,0.0,0.0,EUR
2020-01-06,34.595001220703125,34.595001220703125,0.0,0.0,EUR
2020-01-07,34.73500061035156,34.73500061035156,0.0,0.0,EUR
2020-01-08,34.77000045776367,34.77000045776367,0.0,0.0,EUR
2020-01-09,34.685001373291016,34.685001373291016,0.0,0.0,EUR
2020-01-10,34.4900016784668,34.4900016784668,0.0,0.0,EUR
2020-01-13,34.529998779296875,34.529998779296875,0.0,0.0,EUR
2020-01-14,34.790000915527344,34.790000915527344,0.0,0.0,EUR
2020-01-15,34.8650016784668,34.8650016784668,0.0,0.0,EUR
2020-01-16,35.20500183105469,35.20500183105469,0.0,0.0,EUR
2020-01-17,35.255001068115234,35.255001068115234,0.0,0.0,EUR
2020-01-20,35.28499984741211,35.28499984741211,0.0,0.0,EUR
2020-01-21,34.849998474121094,34.849998474121094,0.0,0.0,EUR
2020-01-22,34.84000015258789,34.84000015258789,0.0,0.0,EUR
2020-01-23,34.709999084472656,34.709999084472656,0.0,0.0,EUR
2020-01-24,34.599998474121094,34.599998474121094,0.0,0.0,EUR
2020-01-27,33.92499923706055,33.92499923706055,0.0,0.0,EUR
2020-01-28,34.20500183105469,34.20500183105469,0.0,0.0,EUR
2020-01-29,34.20000076293945,34.20000076293945,0.0,0.0,EUR
2020-01-30,33.65999984741211,33.65999984741211,0.0,0.0,EUR
2020-01-31,33.189998626708984,33.189998626708984,0.0,0.0,EUR
2020-02-03,33.3849983215332,33.3849983215332,0.0,0.0,EUR
2020-02-04,33.96500015258789,33.96500015258789,0.0,0.0,EUR
2020-02-05,34.529998779296875,34.529998779296875,0.0,0.0,EUR
2020-02-06,34.63999938964844,34.63999938964844,0.0,0.0,EUR
2020-02-07,34.275001525878906,34.275001525878906,0.0,0.0,EUR
2020-02-10,34.2400016784668,34.2400016784668,0.0,0.0,EUR
2020-02-11,34.584999084472656,34.584999084472656,0.0,0.0,EUR
2020-02-12,34.88999938964844,34.88999938964844,0.0,0.0,EUR
2020-02-13,35.084999084472656,35.084999084472656,0.0,0.0,EUR
2020-02-14,35.099998474121094,35.099998474121094,0.0,0.0,EUR
2020-02-17,35.14500045776367,35.14500045776367,0.0,0.0,EUR
2020-02-18,34.849998474121094,34.849998474121094,0.0,0.0,EUR
2020-02-19,35.16999816894531,35.16999816894531,0.0,0.0,EUR
2020-02-20,35.20500183105469,35.20500183105469,0.0,0.0,EUR
2020-02-21,34.94499969482422,34.94499969482422,0.0,0.0,EUR
2020-02-24,33.775001525878906,33.775001525878906,0.0,0.0,EUR
2020-02-25,33.05500030517578,33.05500030517578,0.0,0.0,EUR
2020-02-26,32.404998779296875,32.404998779296875,0.0,0.0,EUR
2020-02-27,30.729999542236328,30.729999542236328,0.0,0.0,EUR
2020-02-28,29.625,29.625,0.0,0.0,EUR
2020-03-02,29.625,29.625,0.0,0.0,EUR
2020-03-03,29.735000610351562,29.735000610351562,0.0,0.0,EUR
2020-03-04,29.690000534057617,29.690000534057617,0.0,0.0,EUR
2020-03-05,29.260000228881836,29.260000228881836,0.0,0.0,EUR
2020-03-06,27.774999618530273,27.774999618530273,0.0,0.0,EUR
2020-03-09,25.170000076293945,25.170000076293945,0.0,0.0,EUR
2020-03-10,24.545000076293945,24.545000076293945,0.0,0.0,EUR
2020-03-11,24.424999237060547,24.424999237060547,0.0,0.0,EUR
2020-03-12,21.959999084472656,21.959999084472656,0.0,0.0,EUR
2020-03-13,21.924999237060547,21.924999237060547,0.0,0.0,EUR
2020-03-16,21.139999389648438,21.139999389648438,0.0,0.0,EUR
2020-03-17,21.075000762939453,21.075000762939453,0.0,0.0,EUR
2020-03-18,19.79199981689453,19.79199981689453,0.0,0.0,EUR
2020-03-19,20.045000076293945,20.045000076293945,0.0,0.0,EUR
2020-03-20,20.559999465942383,20.559999465942383,0.0,0.0,EUR
2020-03-23,19.079999923706055,19.079999923706055,0.0,0.0,EUR
2020-03-24,20.954999923706055,20.954999923706055,0.0,0.0,EUR
2020-03-25,21.635000228881836,21.635000228881836,0.0,0.0,EUR
2020-03-26,22.5,22.5,0.0,0.0,EUR
2020-03-27,21.274999618530273,21.274999618530273,0.0,0.0,EUR
2020-03-30,21.385000228881836,21.385000228881836,0.0,0.0,EUR
2020-03-31,21.8799991607666,21.8799991607666,0.0,0.0,EUR
2020-04-01,20.639999389648438,20.639999389648438,0.0,0.0,EUR
2020-04-02,20.690000534057617,20.690000534057617,0.0,0.0,EUR
2020-04-03,20.114999771118164,20.114999771118164,0.0,0.0,EUR
2020-04-06,21.209999084472656,21.209999084472656,0.0,0.0,EUR
2020-04-07,22.325000762939453,22.325000762939453,0.0,0.0,EUR
2020-04-08,22.684999465942383,22.684999465942383,0.0,0.0,EUR
2020-04-09,24.030000686645508,24.030000686645508,0.0,0.0,EUR
2020-04-14,23.53499984741211,23.53499984741211,0.0,0.0,EUR
2020-04-15,22.479999542236328,22.479999542236328,0.0,0.0,EUR
2020-04-16,22.329999923706055,22.329999923706055,0.0,0.0,EUR
2020-04-17,23.299999237060547,23.299999237060547,0.0,0.0,EUR
2020-04-20,23.334999084472656,23.334999084472656,0.0,0.0,EUR
2020-04-21,22.350000381469727,22.350000381469727,0.0,0.0,EUR
2020-04-22,22.84000015258789,22.84000015258789,0.0,0.0,EUR
2020-04-23,23.325000762939453,23.325000762939453,0.0,0.0,EUR
2020-04-24,23.059999465942383,23.059999465942383,0.0,0.0,EUR
2020-04-27,24.1299991607666,24.1299991607666,0.0,0.0,EUR
2020-04-28,25.135000228881836,25.135000228881836,0.0,0.0,EUR
2020-04-29,26.125,26.125,0.0,0.0,EUR
2020-04-30,25.325000762939453,25.325000762939453,0.0,0.0,EUR
2020-05-04,23.94499969482422,23.94499969482422,0.0,0.0,EUR
2020-05-05,24.979999542236328,24.979999542236328,0.0,0.0,EUR
2020-05-06,24.084999084472656,24.084999084472656,0.0,0.0,EUR
2020-05-07,24.594999313354492,24.594999313354492,0.0,0.0,EUR
2020-05-08,25.059999465942383,25.059999465942383,0.0,0.0,EUR
2020-05-11,24.864999771118164,24.864999771118164,0.0,0.0,EUR
2020-05-12,24.670000076293945,24.670000076293945,0.0,0.0,EUR
2020-05-13,23.104999542236328,23.104999542236328,0.0,0.0,EUR
2020-05-14,22.844999313354492,22.844999313354492,0.0,0.0,EUR
2020-05-15,23.434999465942383,23.434999465942383,0.0,0.0,EUR
2020-05-18,24.969999313354492,24.969999313354492,0.0,0.0,EUR
2020-05-19,25.165000915527344,25.165000915527344,0.0,0.0,EUR
2020-05-20,25.235000610351562,25.235000610351562,0.0,0.0,EUR
2020-05-21,25.209999084472656,25.209999084472656,0.0,0.0,EUR
2020-05-22,25.204999923706055,25.204999923706055,0.0,0.0,EUR
2020-05-25,25.885000228881836,25.885000228881836,0.0,0.0,EUR
2020-05-26,26.360000610351562,26.360000610351562,0.0,0.0,EUR
2020-05-27,26.844999313354492,26.844999313354492,0.0,0.0,EUR
2020-05-28,27.1299991607666,27.1299991607666,0.0,0.0,EUR
2020-05-29,25.96500015258789,25.96500015258789,0.0,0.0,EUR
2020-06-02,26.915000915527344,26.915000915527344,0.0,0.0,EUR
2020-06-03,28.084999084472656,28.084999084472656,0.0,0.0,EUR
2020-06-04,28.049999237060547,28.049999237060547,0.0,0.0,EUR
2020-06-05,30.454999923706055,30.454999923706055,0.0,0.0,EUR
2020-06-08,31.03499984741211,31.03499984741211,0.0,0.0,EUR
2020-06-09,30.030000686645508,30.030000686645508,0.0,0.0,EUR
2020-06-10,28.75,28.75,0.0,0.0,EUR
2020-06-11,26.395000457763672,26.395000457763672,0.0,0.0,EUR
2020-06-12,26.739999771118164,26.739999771118164,0.0,0.0,EUR
2020-06-15,26.655000686645508,26.655000686645508,0.0,0.0,EUR
2020-06-16,28.315000534057617,28.315000534057617,0.0,0.0,EUR
2020-06-17,27.764999389648438,27.764999389648438,0.0,0.0,EUR
2020-06-18,27.540000915527344,27.540000915527344,0.0,0.0,EUR
2020-06-19,27.690000534057617,27.690000534057617,0.0,0.0,EUR
2020-06-22,26.790000915527344,26.790000915527344,0.0,0.0,EUR
2020-06-23,26.895000457763672,26.895000457763672,0.0,0.0,EUR
2020-06-24,25.850000381469727,25.850000381469727,0.0,0.0,EUR
2020-06-25,25.809999465942383,25.809999465942383,0.0,0.0,EUR
2020-06-26,25.674999237060547,25.674999237060547,0.0,0.0,EUR
2020-06-29,26.344999313354492,26.344999313354492,0.0,0.0,EUR
2020-06-30,26.559999465942383,26.559999465942383,0.0,0.0,EUR
2020-07-01,26.30500030517578,26.30500030517578,0.0,0.0,EUR
2020-07-02,26.655000686645508,26.655000686645508,0.0,0.0,EUR
2020-07-03,26.2549991607666,26.2549991607666,0.0,0.0,EUR
2020-07-06,26.489999771118164,26.489999771118164,0.0,0.0,EUR
2020-07-07,26.2549991607666,26.2549991607666,0.0,0.0,EUR
2020-07-08,25.670000076293945,25.670000076293945,0.0,0.0,EUR
2020-07-09,25.100000381469727,25.100000381469727,0.0,0.0,EUR
2020-07-10,25.600000381469727,25.600000381469727,0.0,0.0,EUR
2020-07-13,25.864999771118164,25.864999771118164,0.0,0.0,EUR
2020-07-14,25.795000076293945,25.795000076293945,0.0,0.0,EUR
2020-07-15,26.780000686645508,26.780000686645508,0.0,0.0,EUR
2020-07-16,27.125,27.125,0.0,0.0,EUR
2020-07-17,26.905000686645508,26.905000686645508,0.0,0.0,EUR
2020-07-20,26.385000228881836,26.385000228881836,0.0,0.0,EUR
2020-07-21,27.09000015258789,27.09000015258789,0.0,0.0,EUR
2020-07-22,26.799999237060547,26.799999237060547,0.0,0.0,EUR
2020-07-23,27.05500030517578,27.05500030517578,0.0,0.0,EUR
2020-07-24,26.69499969482422,26.69499969482422,0.0,0.0,EUR
2020-07-27,26.155000686645508,26.155000686645508,0.0,0.0,EUR
2020-07-28,26.469999313354492,26.469999313354492,0.0,0.0,EUR
2020-07-29,26.549999237060547,26.549999237060547,0.0,0.0,EUR
2020-07-30,26.389999389648438,26.389999389648438,0.0,0.0,EUR
2020-07-31,25.780000686645508,25.780000686645508,0.0,0.0,EUR
2020-08-03,26.545000076293945,26.545000076293945,0.0,0.0,EUR
2020-08-04,26.655000686645508,26.655000686645508,0.0,0.0,EUR
2020-08-05,26.985000610351562,26.985000610351562,0.0,0.0,EUR
2020-08-06,27.114999771118164,27.114999771118164,0.0,0.0,EUR
2020-08-07,27.360000610351562,27.360000610351562,0.0,0.0,EUR
2020-08-10,28.610000610351562,28.610000610351562,0.0,0.0,EUR
2020-08-11,29.09000015258789,29.09000015258789,0.0,0.0,EUR
2020-08-12,28.71500015258789,28.71500015258789,0.0,0.0,EUR
2020-08-13,28.274999618530273,28.274999618530273,0.0,0.0,EUR
2020-08-14,28.385000228881836,28.385000228881836,0.0,0.0,EUR
2020-08-17,28.229999542236328,28.229999542236328,0.0,0.0,EUR
2020-08-18,27.7549991607666,27.7549991607666,0.0,0.0,EUR
2020-08-19,27.854999542236328,27.854999542236328,0.0,0.0,EUR
2020-08-20,27.530000686645508,27.530000686645508,0.0,0.0,EUR
2020-08-21,27.399999618530273,27.399999618530273,0.0,0.0,EUR
2020-08-24,27.969999313354492,27.969999313354492,0.0,0.0,EUR
2020-08-25,27.78499984741211,27.78499984741211,0.0,0.0,EUR
2020-08-26,27.700000762939453,27.700000762939453,0.0,0.0,EUR
2020-08-27,27.979999542236328,27.979999542236328,0.0,0.0,EUR
2020-08-28,27.844999313354492,27.844999313354492,0.0,0.0,EUR
2020-08-31,27.510000228881836,27.510000228881836,0.0,0.0,EUR
2020-09-01,27.670000076293945,27.670000076293945,0.0,0.0,EUR
2020-09-02,28.06999969482422,28.06999969482422,0.0,0.0,EUR
2020-09-03,27.735000610351562,27.735000610351562,0.0,0.0,EUR
2020-09-04,27.53499984741211,27.53499984741211,0.0,0.0,EUR
2020-09-07,28.045000076293945,28.045000076293945,0.0,0.0,EUR
2020-09-08,27.325000762939453,27.325000762939453,0.0,0.0,EUR
2020-09-09,27.18000030517578,27.18000030517578,0.0,0.0,EUR
2020-09-10,27.114999771118164,27.114999771118164,0.0,0.0,EUR
2020-09-11,26.84000015258789,26.84000015258789,0.0,0.0,EUR
2020-09-14,27.18000030517578,27.18000030517578,0.0,0.0,EUR
2020-09-15,27.489999771118164,27.489999771118164,0.0,0.0,EUR
2020-09-16,27.670000076293945,27.670000076293945,0.0,0.0,EUR
2020-09-17,27.549999237060547,27.549999237060547,0.0,0.0,EUR
2020-09-18,27.405000686645508,27.405000686645508,0.0,0.0,EUR
2020-09-21,26.139999389648438,26.139999389648438,0.0,0.0,EUR
2020-09-22,26.229999542236328,26.229999542236328,0.0,0.0,EUR
2020-09-23,26.459999084472656,26.459999084472656,0.0,0.0,EUR
2020-09-24,25.739999771118164,25.739999771118164,0.0,0.0,EUR
2020-09-25,25.969999313354492,25.969999313354492,0.0,0.0,EUR
2020-09-28,26.895000457763672,26.895000457763672,0.0,0.0,EUR
2020-09-29,26.235000610351562,26.235000610351562,0.0,0.0,EUR
2020-09-30,26.69499969482422,26.69499969482422,0.0,0.0,EUR
2020-10-01,26.600000381469727,26.600000381469727,0.0,0.0,EUR
2020-10-02,27.059999465942383,27.059999465942383,0.0,0.0,EUR
2020-10-05,27.770000457763672,27.770000457763672,0.0,0.0,EUR
2020-10-06,28.364999771118164,28.364999771118164,0.0,0.0,EUR
2020-10-07,28.329999923706055,28.329999923706055,0.0,0.0,EUR
2020-10-08,28.649999618530273,28.649999618530273,0.0,0.0,EUR
2020-10-09,28.739999771118164,28.739999771118164,0.0,0.0,EUR
2020-10-12,28.96500015258789,28.96500015258789,0.0,0.0,EUR
2020-10-13,28.684999465942383,28.684999465942383,0.0,0.0,EUR
2020-10-14,28.860000610351562,28.860000610351562,0.0,0.0,EUR
2020-10-15,28.739999771118164,28.739999771118164,0.0,0.0,EUR
2020-10-16,29.209999084472656,29.209999084472656,0.0,0.0,EUR
2020-10-19,29.010000228881836,29.010000228881836,0.0,0.0,EUR
2020-10-20,28.90999984741211,28.90999984741211,0.0,0.0,EUR
2020-10-21,28.575000762939453,28.575000762939453,0.0,0.0,EUR
2020-10-22,28.8799991607666,28.8799991607666,0.0,0.0,EUR
2020-10-23,29.3700008392334,29.3700008392334,0.0,0.0,EUR
2020-10-26,28.489999771118164,28.489999771118164,0.0,0.0,EUR
2020-10-27,28.219999313354492,28.219999313354492,0.0,0.0,EUR
2020-10-28,27.59000015258789,27.59000015258789,0.0,0.0,EUR
2020-10-29,27.7450008392334,27.7450008392334,0.0,0.0,EUR
2020-10-30,27.809999465942383,27.809999465942383,0.0,0.0,EUR
2020-11-02,28.530000686645508,28.530000686645508,0.0,0.0,EUR
2020-11-03,28.9950008392334,28.9950008392334,0.0,0.0,EUR
2020-11-04,28.954999923706055,28.954999923706055,0.0,0.0,EUR
2020-11-05,29.209999084472656,29.209999084472656,0.0,0.0,EUR
2020-11-06,28.889999389648438,28.889999389648438,0.0,0.0,EUR
2020-11-09,31.174999237060547,31.174999237060547,0.0,0.0,EUR
2020-11-10,31.549999237060547,31.549999237060547,0.0,0.0,EUR
2020-11-11,31.459999084472656,31.459999084472656,0.0,0.0,EUR
2020-11-12,30.9950008392334,30.9950008392334,0.0,0.0,EUR
2020-11-13,31.235000610351562,31.235000610351562,0.0,0.0,EUR
2020-11-16,32.55500030517578,32.55500030517578,0.0,0.0,EUR
2020-11-17,32.415000915527344,32.415000915527344,0.0,0.0,EUR
2020-11-18,33.029998779296875,33.029998779296875,0.0,0.0,EUR
2020-11-19,32.2400016784668,32.2400016784668,0.0,0.0,EUR
2020-11-20,32.39500045776367,32.39500045776367,0.0,0.0,EUR
2020-11-23,33.435001373291016,33.435001373291016,0.0,0.0,EUR
2020-11-24,34.51499938964844,34.51499938964844,0.0,0.0,EUR
2020-11-25,34.06999969482422,34.06999969482422,0.0,0.0,EUR
2020-11-26,33.959999084472656,33.959999084472656,0.0,0.0,EUR
2020-11-27,33.650001525878906,33.650001525878906,0.0,0.0,EUR
2020-11-30,33.27000045776367,33.27000045776367,0.0,0.0,EUR
2020-12-01,33.119998931884766,33.119998931884766,0.0,0.0,EUR
2020-12-02,33.2400016784668,33.2400016784668,0.0,0.0,EUR
2020-12-03,33.584999084472656,33.584999084472656,0.0,0.0,EUR
2020-12-04,34.244998931884766,34.244998931884766,0.0,0.0,EUR
2020-12-07,34.28499984741211,34.28499984741211,0.0,0.0,EUR
2020-12-08,34.349998474121094,34.349998474121094,0.0,0.0,EUR
2020-12-09,34.6150016784668,34.6150016784668,0.0,0.0,EUR
2020-12-10,34.52000045776367,34.52000045776367,0.0,0.0,EUR
2020-12-11,34.31999969482422,34.31999969482422,0.0,0.0,EUR
2020-12-14,34.27000045776367,34.27000045776367,0.0,0.0,EUR
2020-12-15,34.26499938964844,34.26499938964844,0.0,0.0,EUR
2020-12-16,34.560001373291016,34.560001373291016,0.0,0.0,EUR
2020-12-17,34.415000915527344,34.415000915527344,0.0,0.0,EUR
2020-12-18,34.54999923706055,34.54999923706055,0.0,0.0,EUR
2020-12-21,33.80500030517578,33.80500030517578,0.0,0.0,EUR
2020-12-22,34.13999938964844,34.13999938964844,0.0,0.0,EUR
2020-12-23,34.779998779296875,34.779998779296875,0.0,0.0,EUR
2020-12-28,34.900001525878906,34.900001525878906,0.0,0.0,EUR
2020-12-29,34.21500015258789,34.21500015258789,0.0,0.0,EUR
2020-12-30,34.220001220703125,34.220001220703125,0.0,0.0,EUR
2021-01-04,34.0,34.0,0.0,0.0,EUR
2021-01-05,34.67499923706055,34.67499923706055,0.0,0.0,EUR
2021-01-06,36.43000030517578,36.43000030517578,0.0,0.0,EUR
2021-01-07,36.82500076293945,36.82500076293945,0.0,0.0,EUR
2021-01-08,36.654998779296875,36.654998779296875,0.0,0.0,EUR
2021-01-11,36.900001525878906,36.900001525878906,0.0,0.0,EUR
2021-01-12,37.81999969482422,37.81999969482422,0.0,0.0,EUR
2021-01-13,37.505001068115234,37.505001068115234,0.0,0.0,EUR
2021-01-14,38.290000915527344,38.290000915527344,0.0,0.0,EUR
2021-01-15,37.81999969482422,37.81999969482422,0.0,0.0,EUR
2021-01-18,38.23500061035156,38.23500061035156,0.0,0.0,EUR
2021-01-19,38.13999938964844,38.13999938964844,0.0,0.0,EUR
2021-01-20,38.26499938964844,38.26499938964844,0.0,0.0,EUR
2021-01-21,37.83000183105469,37.83000183105469,0.0,0.0,EUR
2021-01-22,37.4900016784668,37.4900016784668,0.0,0.0,EUR
2021-01-25,37.80500030517578,37.80500030517578,0.0,0.0,EUR
2021-01-26,37.86000061035156,37.86000061035156,0.0,0.0,EUR
2021-01-27,38.45500183105469,38.45500183105469,0.0,0.0,EUR
2021-01-28,37.77000045776367,37.77000045776367,0.0,0.0,EUR
2021-01-29,37.60499954223633,37.60499954223633,0.0,0.0,EUR
2021-02-01,37.275001525878906,37.275001525878906,0.0,0.0,EUR
2021-02-02,38.060001373291016,38.060001373291016,0.0,0.0,EUR
2021-02-03,37.810001373291016,37.810001373291016,0.0,0.0,EUR
2021-02-04,38.90999984741211,38.90999984741211,0.0,0.0,EUR
2021-02-05,39.25,39.25,0.0,0.0,EUR
2021-02-08,39.67499923706055,39.67499923706055,0.0,0.0,EUR
2021-02-09,39.630001068115234,39.630001068115234,0.0,0.0,EUR
2021-02-10,39.81999969482422,39.81999969482422,0.0,0.0,EUR
2021-02-11,39.91999816894531,39.91999816894531,0.0,0.0,EUR
2021-02-12,39.88999938964844,39.88999938964844,0.0,0.0,EUR
2021-02-15,40.44499969482422,40.44499969482422,0.0,0.0,EUR
2021-02-16,40.275001525878906,40.275001525878906,0.0,0.0,EUR
2021-02-17,39.994998931884766,39.994998931884766,0.0,0.0,EUR
2021-02-18,39.5,39.5,0.0,0.0,EUR
2021-02-19,40.064998626708984,40.064998626708984,0.0,0.0,EUR
2021-02-22,40.80500030517578,40.80500030517578,0.0,0.0,EUR
2021-02-23,40.380001068115234,40.380001068115234,0.0,0.0,EUR
2021-02-24,41.76499938964844,41.76499938964844,0.0,0.0,EUR
2021-02-25,41.45500183105469,41.45500183105469,0.0,0.0,EUR
2021-02-26,40.8849983215332,40.8849983215332,0.0,0.0,EUR
2021-03-01,42.040000915527344,42.040000915527344,0.0,0.0,EUR
2021-03-02,41.720001220703125,41.720001220703125,0.0,0.0,EUR
2021-03-03,42.48500061035156,42.48500061035156,0.0,0.0,EUR
2021-03-04,42.095001220703125,42.095001220703125,0.0,0.0,EUR
2021-03-05,41.60499954223633,41.60499954223633,0.0,0.0,EUR
2021-03-08,44.22999954223633,44.22999954223633,0.0,0.0,EUR
2021-03-09,44.435001373291016,44.435001373291016,0.0,0.0,EUR
2021-03-10,45.08000183105469,45.08000183105469,0.0,0.0,EUR
2021-03-11,45.46500015258789,45.46500015258789,0.0,0.0,EUR
2021-03-12,45.95000076293945,45.95000076293945,0.0,0.0,EUR
2021-03-15,45.95500183105469,45.95500183105469,0.0,0.0,EUR
2021-03-16,45.61000061035156,45.61000061035156,0.0,0.0,EUR
2021-03-17,45.38999938964844,45.38999938964844,0.0,0.0,EUR
2021-03-18,46.10499954223633,46.10499954223633,0.0,0.0,EUR
2021-03-19,45.290000915527344,45.290000915527344,0.0,0.0,EUR
2021-03-22,43.94499969482422,43.94499969482422,0.0,0.0,EUR
2021-03-23,43.52000045776367,43.52000045776367,0.0,0.0,EUR
2021-03-24,43.57500076293945,43.57500076293945,0.0,0.0,EUR
2021-03-25,43.28499984741211,43.28499984741211,0.0,0.0,EUR
2021-03-26,44.64500045776367,44.64500045776367,0.0,0.0,EUR
2021-03-29,44.04499816894531,44.04499816894531,0.0,0.0,EUR
2021-03-30,44.599998474121094,44.599998474121094,0.0,0.0,EUR
2021-03-31,44.65999984741211,44.65999984741211,0.0,0.0,EUR
2021-04-01,44.80500030517578,44.80500030517578,0.0,0.0,EUR
2021-04-06,45.16999816894531,45.16999816894531,0.0,0.0,EUR
2021-04-07,44.439998626708984,44.439998626708984,0.0,0.0,EUR
2021-04-08,44.189998626708984,44.189998626708984,0.0,0.0,EUR
2021-04-09,44.58000183105469,44.58000183105469,0.0,0.0,EUR
2021-04-12,44.625,44.625,0.0,0.0,EUR
2021-04-13,44.154998779296875,44.154998779296875,0.0,0.0,EUR
2021-04-14,45.084999084472656,45.084999084472656,0.0,0.0,EUR
2021-04-15,44.494998931884766,44.494998931884766,0.0,0.0,EUR
2021-04-16,44.779998779296875,44.779998779296875,0.0,0.0,EUR
2021-04-19,44.31999969482422,44.31999969482422,0.0,0.0,EUR
2021-04-20,43.040000915527344,43.040000915527344,0.0,0.0,EUR
2021-04-21,43.6150016784668,43.6150016784668,0.0,0.0,EUR
2021-04-22,44.494998931884766,44.494998931884766,0.0,0.0,EUR
2021-04-23,44.52000045776367,44.52000045776367,0.0,0.0,EUR
2021-04-26,45.03499984741211,45.03499984741211,0.0,0.0,EUR
2021-04-27,45.125,45.125,0.0,0.0,EUR
2021-04-28,45.220001220703125,45.220001220703125,0.0,0.0,EUR
2021-04-29,45.28499984741211,45.28499984741211,0.0,0.0,EUR
2021-04-30,45.20500183105469,45.20500183105469,0.0,0.0,EUR
2021-05-03,45.43000030517578,45.43000030517578,0.0,0.0,EUR
2021-05-04,45.30500030517578,45.30500030517578,0.0,0.0,EUR
2021-05-05,46.005001068115234,46.005001068115234,0.0,0.0,EUR
2021-05-06,45.4900016784668,45.4900016784668,0.0,0.0,EUR
2021-05-07,45.875,45.875,0.0,0.0,EUR
2021-05-10,46.45500183105469,46.45500183105469,0.0,0.0,EUR
2021-05-11,44.939998626708984,44.939998626708984,0.0,0.0,EUR
2021-05-12,45.1349983215332,45.1349983215332,0.0,0.0,EUR
2021-05-13,44.65999984741211,44.65999984741211,0.0,0.0,EUR
2021-05-14,45.47999954223633,45.47999954223633,0.0,0.0,EUR
2021-05-17,45.810001373291016,45.810001373291016,0.0,0.0,EUR
2021-05-18,45.849998474121094,45.849998474121094,0.0,0.0,EUR
2021-05-19,44.32500076293945,44.32500076293945,0.0,0.0,EUR
2021-05-20,44.564998626708984,44.564998626708984,0.0,0.0,EUR
2021-05-21,45.19499969482422,45.19499969482422,0.0,0.0,EUR
2021-05-25,44.80500030517578,44.80500030517578,0.0,0.0,EUR
2021-05-26,45.150001525878906,45.150001525878906,0.0,0.0,EUR
2021-05-27,45.8849983215332,45.8849983215332,0.0,0.0,EUR
2021-05-28,45.88999938964844,45.88999938964844,0.0,0.0,EUR
2021-05-31,45.7400016784668,45.7400016784668,0.0,0.0,EUR
2021-06-01,46.35499954223633,46.35499954223633,0.0,0.0,EUR
2021-06-02,46.584999084472656,46.584999084472656,0.0,0.0,EUR
2021-06-03,46.665000915527344,46.665000915527344,0.0,0.0,EUR
2021-06-04,46.34000015258789,46.34000015258789,0.0,0.0,EUR
2021-06-07,46.67499923706055,46.67499923706055,0.0,0.0,EUR
2021-06-08,46.915000915527344,46.915000915527344,0.0,0.0,EUR
2021-06-09,47.060001373291016,47.060001373291016,0.0,0.0,EUR
2021-06-10,46.63999938964844,46.63999938964844,0.0,0.0,EUR
2021-06-11,47.02000045776367,47.02000045776367,0.0,0.0,EUR
2021-06-14,46.744998931884766,46.744998931884766,0.0,0.0,EUR
2021-06-15,46.369998931884766,46.369998931884766,0.0,0.0,EUR
2021-06-16,46.7400016784668,46.7400016784668,0.0,0.0,EUR
2021-06-17,46.404998779296875,46.404998779296875,0.0,0.0,EUR
2021-06-18,45.77000045776367,45.77000045776367,0.0,0.0,EUR
2021-06-21,46.13999938964844,46.13999938964844,0.0,0.0,EUR
2021-06-22,46.19499969482422,46.19499969482422,0.0,0.0,EUR
2021-06-23,46.349998474121094,46.349998474121094,0.0,0.0,EUR
2021-06-24,46.59000015258789,46.59000015258789,0.0,0.0,EUR
2021-06-25,47.130001068115234,47.130001068115234,0.0,0.0,EUR
2021-06-28,46.3849983215332,46.3849983215332,0.0,0.0,EUR
2021-06-29,46.689998626708984,46.689998626708984,0.0,0.0,EUR
2021-06-30,46.630001068115234,46.630001068115234,0.0,0.0,EUR
2021-07-01,47.20500183105469,47.20500183105469,0.0,0.0,EUR
2021-07-02,46.86000061035156,46.86000061035156,0.0,0.0,EUR
2021-07-05,46.89500045776367,46.89500045776367,0.0,0.0,EUR
2021-07-06,45.79999923706055,45.79999923706055,0.0,0.0,EUR
2021-07-07,46.07500076293945,46.07500076293945,0.0,0.0,EUR
2021-07-08,45.435001373291016,45.435001373291016,0.0,0.0,EUR
2021-07-09,46.05500030517578,46.05500030517578,0.0,0.0,EUR
2021-07-12,46.290000915527344,46.290000915527344,0.0,0.0,EUR
2021-07-13,45.8849983215332,45.8849983215332,0.0,0.0,EUR
2021-07-14,45.529998779296875,45.529998779296875,0.0,0.0,EUR
2021-07-15,45.3650016784668,45.3650016784668,0.0,0.0,EUR
2021-07-16,45.17499923706055,45.17499923706055,0.0,0.0,EUR
2021-07-19,43.845001220703125,43.845001220703125,0.0,0.0,EUR
2021-07-20,44.8849983215332,44.8849983215332,0.0,0.0,EUR
2021-07-21,45.525001525878906,45.525001525878906,0.0,0.0,EUR
2021-07-22,44.875,44.875,0.0,0.0,EUR
2021-07-23,45.209999084472656,45.209999084472656,0.0,0.0,EUR
2021-07-26,45.44499969482422,45.44499969482422,0.0,0.0,EUR
2021-07-27,44.92499923706055,44.92499923706055,0.0,0.0,EUR
2021-07-28,45.27000045776367,45.27000045776367,0.0,0.0,EUR
2021-07-29,45.939998626708984,45.939998626708984,0.0,0.0,EUR
2021-07-30,45.689998626708984,45.689998626708984,0.0,0.0,EUR
2021-08-02,45.650001525878906,45.650001525878906,0.0,0.0,EUR
